Key Assumptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scenario: Reference, Branch: Key Assumptions\MODFLOW\Simulaciones",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Branch,Sim_A.P. Cabildo,Sim_A.P. El Trapiche,Sim_A.P. Ligua,Sim_A.P. Papudo y Zapallar,Sim_A.P. Placilla,Sim_A.P. Santa Marta,Sim_A.P. Valle Hermoso 1,Sim_A.P. Valle Hermoso 2,Sim_Agua Potable Hierro Viejo,Sim_Agua Potable La Canela,Sim_Agua Potable Longotoma,Sim_Agua Potable Pedegua,Sim_Agua Potable Polcura,Sim_Agua Potable Pullancon,Sim_Agua Potable San Manuel,Sim_Agua Potable Valle Los Olmos,Sim_Asentamiento Alicahue,Sim_Asentamiento Bartolillo,Sim_Asentamiento Los Tigres,Sim_Asentamiento Paihuen,Sim_Asentamiento Pililen,Sim_Asentamiento San Lorenzo,Sim_Asentamiento V. Aconcagua,Sim_Escuela Chalaco,Sim_Fundo El Molle,Sim_Fundo Montegrande,Sim_La Higuera,Sim_Los Olmos Chalaco,Sim_Parcela El Boldo,Sim_Parcela Luis Silva,Sim_Parcela Piwonka 1,Sim_Parcela Piwonka 2,Sim_Pozo Dren Cabildo,Sim_Reserva La Vega,Sim_Santa Julia,Sim_Sociedad Agricola Bellavista
24-Dec-01,200.388,59.7891,56.4687,17.5089,4.19594,132.049,64.1343,64.1343,387.94,156.847,17.0859,272.943,586.873,106.959,18.1347,701.438,673.596,463.945,38.0875,565.27,440.695,273.21,404.699,731.707,353.987,146.887,94.9131,696.596,177.016,719.344,114.253,112.93,209.129,308.543,316.802,518.546
1-Jan-02,200.289,59.759,56.4401,17.4925,2.76879,132.018,64.0915,64.0915,387.799,156.821,17.0555,272.644,586.845,106.95,18.0755,701.379,673.597,463.945,38.0632,565.251,440.241,273.209,404.69,731.701,353.982,146.678,94.8821,696.591,176.902,719.342,114.144,112.851,208.871,308.518,316.776,518.559
8-Jan-02,200.206,59.7528,56.4127,17.4874,1.63247,131.994,64.0537,64.0537,387.68,156.802,17.0338,272.658,586.822,106.941,18.0656,701.345,673.596,463.943,38.0479,565.241,439.909,273.206,404.683,731.696,353.977,146.516,94.8538,696.594,176.827,719.339,114.054,112.785,208.704,308.494,316.753,518.564
15-Jan-02,200.122,59.7388,56.3833,17.4768,0.448922,131.97,64.0161,64.0161,387.557,156.783,17.0126,272.661,586.8,106.933,18.036,701.32,673.592,463.939,38.0311,565.229,439.624,273.198,404.675,731.692,353.973,146.355,94.8243,696.593,176.745,719.337,113.968,112.721,208.545,308.469,316.73,518.562
22-Jan-02,200.04,59.7281,56.3521,17.4681,-0.684116,131.948,63.9785,63.9785,387.433,156.766,16.9927,272.655,586.779,106.924,18.0138,701.304,673.586,463.933,38.0158,565.218,439.373,273.188,404.667,731.688,353.969,146.199,94.7936,696.592,176.668,719.334,113.885,112.659,208.394,308.441,316.706,518.555
29-Jan-02,199.961,59.7187,56.3193,17.4594,-1.75097,131.927,63.9409,63.9409,387.307,156.749,16.974,272.644,586.759,106.916,17.9951,701.296,673.578,463.925,38.0015,565.208,439.149,273.175,404.659,731.685,353.965,146.048,94.7617,696.591,176.592,719.331,114.775,112.628,208.249,308.413,316.682,518.543
5-Feb-02,199.883,59.7105,56.2852,17.4502,-2.74919,131.907,63.9034,63.9034,387.18,156.734,16.9564,272.63,586.741,106.907,17.979,701.294,673.568,463.914,37.9881,565.198,438.946,273.158,404.651,731.682,353.961,145.9,94.7285,696.591,176.519,719.327,115.385,112.627,208.109,308.383,316.659,518.525
12-Feb-02,199.808,59.7031,56.2501,17.4412,-3.68377,131.887,63.8659,63.8659,387.052,156.719,16.9399,272.689,586.723,106.899,17.965,701.297,673.556,463.901,37.9587,565.189,438.76,273.139,404.643,731.679,353.958,145.756,94.6941,696.59,176.447,719.324,115.82,112.648,207.974,308.352,316.635,518.503
19-Feb-02,199.732,59.6963,56.2142,17.4323,-4.5601,131.868,63.8284,63.8284,386.924,156.705,16.9242,272.655,586.706,106.89,17.9531,701.304,673.542,463.887,37.9521,565.18,438.588,273.117,404.634,731.676,353.954,145.614,94.6586,696.59,176.376,719.321,116.143,112.684,207.841,308.321,316.612,518.477
26-Feb-02,199.669,59.6899,56.1784,17.4252,-4.45855,131.85,63.7942,63.7942,386.795,156.692,16.9095,272.624,586.69,106.881,17.9427,701.315,673.527,463.87,37.9436,565.171,438.427,273.093,404.626,731.674,353.951,145.569,94.6218,696.589,176.306,719.317,116.39,112.728,208.056,308.288,316.588,518.446
5-Mar-02,199.6,59.684,56.1432,17.4168,-5.30185,131.833,63.7608,63.7608,386.666,156.679,16.8955,272.657,586.674,106.872,17.9334,701.327,673.51,463.851,37.918,565.162,438.276,273.066,404.617,731.671,353.948,145.398,94.5839,696.589,176.238,719.314,116.587,112.777,207.719,308.255,316.565,518.412
12-Mar-02,199.53,59.6788,56.1088,17.4092,-5.78948,131.816,63.728,63.728,386.537,156.667,16.8822,272.507,586.659,106.863,17.9283,701.326,673.493,463.831,37.9146,565.153,438.133,273.038,404.608,731.669,353.945,145.251,94.5449,696.588,176.172,719.31,116.748,112.826,207.537,308.221,316.541,518.375
19-Mar-02,199.459,59.6735,56.0751,17.4014,-6.56853,131.8,63.6948,63.6948,386.408,156.656,16.8696,272.372,586.645,106.854,17.9222,701.315,673.474,463.809,37.909,565.144,437.997,273.008,404.599,731.667,353.941,145.112,94.5048,696.588,176.106,719.307,116.884,112.876,207.395,308.187,316.518,518.335
26-Mar-02,199.389,59.6683,56.0423,17.3943,-6.75088,131.784,63.6628,63.6628,386.28,156.645,16.8578,272.369,586.631,106.845,17.9159,701.295,673.456,463.785,37.8857,565.134,437.868,272.976,404.59,731.665,353.938,144.977,94.4636,696.588,176.041,719.304,117.001,112.925,207.266,308.151,316.495,518.292
2-Apr-02,199.318,59.664,56.0103,17.282,-7.48031,131.769,63.6308,63.6308,386.152,156.635,16.8467,272.285,586.617,106.835,17.9113,701.268,673.436,463.76,37.8846,565.124,437.744,272.942,404.58,731.663,353.935,144.845,94.4213,696.587,175.978,719.3,117.103,112.972,207.144,308.116,316.472,518.247
9-Apr-02,199.296,59.659,55.9799,17.1934,-6.9418,131.754,63.6022,63.6022,386.023,156.625,16.8361,272.175,586.604,106.825,17.9053,701.236,673.417,463.734,37.8808,565.113,437.626,272.907,404.571,731.661,353.932,145.142,94.3781,696.587,175.915,719.297,117.194,113.018,208.587,308.08,316.449,518.2
16-Apr-02,199.244,59.6548,55.951,17.1284,-7.65525,131.74,63.5744,63.5744,385.895,156.615,16.8261,272.124,586.591,106.816,17.9012,701.2,673.397,463.706,37.8764,565.103,437.511,272.871,404.561,731.66,353.929,144.86,94.3341,696.587,175.853,719.294,117.276,113.062,207.511,308.043,316.427,518.151
23-Apr-02,199.183,59.6502,55.9241,17.0771,-7.30075,131.726,63.5484,63.5484,385.766,156.605,16.8167,272.032,586.578,106.806,17.8961,701.16,673.377,463.678,37.8716,565.093,437.401,272.833,404.551,731.658,353.926,144.678,94.2892,696.587,175.792,719.29,117.35,113.103,207.13,308.007,316.404,518.1
30-Apr-02,199.118,59.6452,55.8988,17.0357,-8.03298,131.712,63.5221,63.5221,385.638,156.596,16.8076,272.077,586.566,106.795,17.8908,701.118,673.357,463.648,37.8497,565.082,437.295,272.794,404.54,731.657,353.922,144.526,94.2435,696.586,175.732,719.287,117.418,113.143,206.922,307.97,316.382,518.047
7-May-02,199.052,59.6401,55.8753,17.0005,-7.60743,131.698,63.4976,63.4976,385.509,156.586,16.7989,272.091,586.554,106.785,17.8857,701.075,673.338,463.617,37.8327,565.07,437.191,272.754,404.53,731.655,353.919,144.386,94.197,696.586,175.672,719.284,117.481,113.18,206.768,307.933,316.36,517.993
14-May-02,198.99,59.6495,55.8543,16.9928,-8.25458,131.687,63.4825,63.4825,385.394,156.58,16.7935,272.207,586.542,106.775,17.9073,701.031,673.318,463.586,37.823,565.059,437.091,272.714,404.519,731.654,353.916,144.262,94.15,696.592,175.631,719.281,117.539,113.217,206.645,307.895,316.338,517.938
21-May-02,199.038,59.6863,55.8381,17.1246,-7.31932,131.689,63.4864,63.4864,385.303,156.585,16.8043,272.22,586.531,106.777,17.9829,701.006,673.302,463.559,37.846,565.054,438.574,272.677,404.512,731.655,353.915,144.996,94.1037,696.601,175.631,719.278,117.604,113.271,209.548,307.867,316.317,517.884
28-May-02,199.23,59.8694,55.8464,17.4708,-5.26833,131.783,63.6623,63.6623,385.446,156.687,16.9457,272.324,586.548,106.933,19.2822,701.176,673.317,463.611,37.9491,565.1,439.698,272.714,404.551,731.671,353.955,145.541,94.0659,696.821,175.856,719.281,116.844,113.531,210.327,307.889,316.33,517.88
4-Jun-02,199.447,60.0926,55.8845,17.7175,-2.88601,131.93,63.8369,63.8369,385.758,156.852,17.1527,272.494,586.632,107.09,21.2911,701.501,673.341,463.649,38.1711,565.272,440.548,272.739,404.58,731.72,353.998,146.15,94.0366,696.999,176.626,719.295,117.306,113.754,211.496,307.909,316.396,517.941
11-Jun-02,199.722,60.2626,55.9464,17.9038,0.081328,132.078,64.0169,64.0169,386.322,157.012,17.356,272.62,587.052,107.224,22.4903,701.748,673.365,463.697,38.3395,565.577,441.254,272.778,404.614,731.78,354.053,146.757,94.0149,697.062,177.173,719.316,117.626,113.929,212.346,307.938,316.497,518.001
18-Jun-02,199.871,60.2459,56.0072,17.847,1.72154,132.14,64.0664,64.0664,386.683,157.074,17.4342,272.734,587.204,107.215,21.0822,701.777,673.354,463.671,38.3809,565.523,441.754,272.755,404.603,731.826,354.059,146.921,93.9947,696.872,177.334,719.334,117.613,113.871,212.257,307.93,316.543,518.017
25-Jun-02,199.979,60.2148,56.0558,17.8165,2.77911,132.163,64.1118,64.1118,386.81,157.102,17.4575,272.872,587.14,107.206,20.2422,701.77,673.346,463.647,38.3948,565.491,442.158,272.738,404.592,731.849,354.059,147.008,93.9751,696.772,177.383,719.348,117.443,113.846,212.075,307.924,316.559,518.036
2-Jul-02,200.113,60.2013,56.0961,17.8017,4.20646,132.178,64.1535,64.1535,387.127,157.126,17.467,272.988,587.392,107.196,19.9529,701.767,673.343,463.626,38.4577,565.469,442.491,272.727,404.582,731.86,354.057,147.406,93.956,696.755,177.643,719.36,117.685,113.849,213.015,307.92,316.61,518.065
9-Jul-02,200.205,60.1685,56.1307,17.7727,5.06121,132.183,64.1793,64.1793,387.183,157.131,17.4618,273.09,587.311,107.186,19.5068,701.747,673.342,463.607,38.4662,565.455,442.77,272.721,404.572,731.866,354.053,147.458,93.9371,696.704,177.602,719.37,117.45,113.852,212.722,307.918,316.626,518.093
16-Jul-02,200.274,60.1276,56.1604,17.7465,5.92903,132.18,64.1963,64.1963,387.263,157.127,17.4458,273.203,587.383,107.176,19.1979,701.718,673.343,463.591,38.4741,565.441,443.007,272.719,404.562,731.864,354.047,147.458,93.9182,696.673,177.617,719.378,117.349,113.853,212.365,307.917,316.651,518.121
23-Jul-02,200.469,60.2023,56.2023,17.8798,7.54578,132.239,64.3161,64.3161,387.554,157.194,17.5156,273.305,587.55,107.27,20.0861,701.745,673.365,463.616,38.579,565.467,443.251,272.756,404.576,731.869,354.064,147.987,93.9041,696.799,177.978,719.385,117.719,114.028,213.512,307.938,316.725,518.201
30-Jul-02,200.681,60.2727,56.264,17.9774,9.33373,132.324,64.4366,64.4366,387.988,157.275,17.616,273.417,587.86,107.355,20.5878,701.778,673.383,463.647,38.6723,565.538,443.485,272.801,404.591,731.889,354.088,148.406,93.8952,696.851,178.249,719.392,117.959,114.17,214.131,307.963,316.825,518.291
6-Aug-02,200.837,60.275,56.3274,17.9523,10.7217,132.376,64.4828,64.4828,388.392,157.313,17.6591,273.516,588.115,107.355,20.186,701.803,673.396,463.642,38.7123,565.577,443.669,272.816,404.584,731.903,354.093,148.704,93.888,696.777,178.434,719.398,118.13,114.174,214.534,307.969,316.906,518.359
13-Aug-02,200.986,60.2741,56.3847,17.9516,12.0138,132.406,64.5372,64.5372,388.799,157.338,17.6777,273.593,588.35,107.362,20.0103,701.83,673.413,463.639,38.7467,565.594,443.839,272.836,404.578,731.906,354.097,148.988,93.8824,696.753,178.599,719.404,118.272,114.21,214.85,307.975,316.998,518.443
20-Aug-02,201.109,60.275,56.4368,17.9355,13.1354,132.429,64.5763,64.5763,388.954,157.35,17.6874,273.642,588.176,107.371,19.9728,701.842,673.437,463.641,38.732,565.672,444.003,272.863,404.573,731.903,354.105,149.158,93.8776,696.756,178.504,719.41,117.874,114.238,214.792,307.984,317.033,518.529
27-Aug-02,201.232,60.2678,56.485,17.9249,14.3251,132.446,64.6133,64.6133,389.317,157.362,17.6894,273.689,588.413,107.371,19.8486,701.85,673.461,463.641,38.7602,565.65,444.147,272.891,404.567,731.897,354.108,149.428,93.8735,696.744,178.729,719.414,118.121,114.263,215.192,307.992,317.104,518.622
3-Sep-02,201.376,60.2582,56.5339,17.9492,15.3192,132.474,64.676,64.676,389.678,157.382,17.7037,273.735,588.627,107.436,19.7167,701.861,673.488,463.651,38.7944,565.649,444.282,272.929,404.566,731.89,354.111,149.693,93.8716,696.73,178.9,719.418,118.332,114.349,215.489,308.005,317.194,518.724
10-Sep-02,201.451,60.2561,56.5811,17.92,16.2605,132.491,64.7008,64.7008,389.906,157.388,17.7036,273.769,588.568,107.428,19.6477,701.951,673.512,463.657,38.7884,565.653,444.403,272.964,404.561,731.881,354.113,149.62,93.87,696.764,178.914,719.423,118.192,114.366,214.62,308.017,317.242,518.815
17-Sep-02,201.473,60.2398,56.6231,17.7891,16.7401,132.497,64.7172,64.7172,390.018,157.378,17.6895,273.778,588.38,107.407,19.4294,702.052,673.539,463.662,38.7313,565.664,444.51,272.997,404.556,731.87,354.11,149.515,93.8685,696.718,178.697,719.431,117.584,114.35,214.053,308.027,317.253,518.9
24-Sep-02,201.488,60.2254,56.6585,17.7831,16.9272,132.497,64.7207,64.7207,390.123,157.367,17.669,273.783,588.22,107.386,19.2849,702.136,673.566,463.668,38.708,565.652,444.606,273.03,404.551,731.855,354.107,149.548,93.8666,696.762,178.732,719.441,117.464,114.326,214.182,308.039,317.251,518.983
1-Oct-02,201.415,60.2104,56.686,17.6604,16.0412,132.494,64.7097,64.7097,390.231,157.348,17.6449,273.703,588.083,107.366,19.1687,702.198,673.594,463.675,38.6306,565.64,444.693,273.062,404.547,731.837,354.102,149.031,93.8641,696.791,178.544,719.452,116.911,114.285,212.285,308.052,317.242,519.064
8-Oct-02,201.35,60.2066,56.7066,17.5699,15.9999,132.492,64.693,64.693,390.355,157.333,17.6219,273.715,587.965,107.353,19.1793,702.293,673.622,463.683,38.601,565.629,444.772,273.093,404.543,731.819,354.098,148.905,93.8608,696.901,178.533,719.465,116.692,114.235,212.25,308.065,317.229,519.144
15-Oct-02,201.258,60.2032,56.7203,17.5026,14.8623,132.488,64.6718,64.6718,390.484,157.316,17.5997,273.53,587.863,107.344,19.1714,702.325,673.65,463.692,38.5579,565.619,444.844,273.123,404.539,731.802,354.094,148.579,93.8565,696.987,178.442,719.477,116.334,114.175,211.358,308.079,317.215,519.221
22-Oct-02,201.193,60.2084,56.7285,17.5746,15.1589,132.485,64.6613,64.6613,390.626,157.301,17.5801,273.407,587.774,107.335,19.2435,702.362,673.687,463.702,38.5221,565.75,444.922,273.151,404.536,731.785,354.096,148.503,93.8511,697.04,178.396,719.489,116.059,114.107,211.371,308.093,317.201,519.297
29-Oct-02,201.136,60.2195,56.7318,17.513,14.4475,132.484,64.6496,64.6496,390.781,157.289,17.5635,273.323,587.697,107.326,19.3571,702.437,673.732,463.712,38.4927,565.954,444.845,273.18,404.532,731.77,354.105,148.471,93.8446,697.074,178.377,719.502,115.838,114.034,211.538,308.107,317.186,519.372
5-Nov-02,201.099,60.2152,56.731,17.5799,14.8086,132.477,64.6459,64.6459,390.921,157.275,17.5454,273.261,587.63,107.318,19.2821,702.61,673.784,463.724,38.4631,566.198,444.994,273.209,404.529,731.756,354.121,148.485,93.8368,697.002,178.345,719.519,115.655,113.959,211.642,308.121,317.171,519.444
12-Nov-02,201.018,60.1947,56.7265,17.5026,13.8342,132.464,64.6306,64.6306,391.011,157.256,17.5186,273.212,587.57,107.31,19.0376,702.638,673.826,463.737,38.4317,566.175,445.117,273.239,404.526,731.743,354.131,148.236,93.8279,696.818,178.292,719.536,115.499,113.884,210.981,308.136,317.156,519.512
19-Nov-02,200.958,60.1916,56.7186,17.4737,13.9235,132.453,64.624,64.624,391.121,157.241,17.4984,273.288,587.518,107.302,19.0097,702.807,673.884,463.751,38.3902,566.463,445.246,273.27,404.524,731.731,354.15,148.142,93.8177,696.722,178.261,719.558,115.361,113.81,210.794,308.151,317.141,519.579
26-Nov-02,200.88,60.1857,56.7075,17.4279,12.9655,132.442,64.6073,64.6073,391.228,157.226,17.4801,273.326,587.471,107.294,18.9368,702.82,673.928,463.766,38.3549,566.431,445.357,273.302,404.521,731.721,354.162,147.984,93.8061,696.67,178.227,719.583,115.238,113.737,210.606,308.167,317.126,519.644
3-Dec-02,200.786,60.1361,56.6932,17.463,11.6607,132.416,64.5732,64.5732,391.24,157.2,17.4471,273.34,587.43,107.287,18.7424,702.651,673.954,463.781,38.3122,566.149,445.074,273.332,404.519,731.711,354.161,147.759,93.7931,696.643,178.121,719.603,115.125,113.665,210.327,308.181,317.11,519.703
10-Dec-02,200.702,60.094,56.6756,17.3881,10.2874,132.386,64.5356,64.5356,391.207,157.172,17.4107,273.341,587.392,107.28,18.6047,702.556,673.979,463.797,38.2732,566.008,443.69,273.359,404.516,731.702,354.156,147.572,93.7787,696.629,178.013,719.618,115.022,113.596,210.094,308.189,317.093,519.756
17-Dec-02,200.618,60.058,56.6545,17.32,8.96566,132.357,64.4955,64.4955,391.152,157.145,17.3746,273.22,587.357,107.273,18.502,702.481,674.002,463.813,38.2541,565.921,442.682,273.383,404.514,731.695,354.148,147.395,93.7629,696.621,177.907,719.628,114.925,113.528,209.888,308.191,317.074,519.802
24-Dec-02,200.536,60.0194,56.63,17.2652,7.60273,132.326,64.4533,64.4533,391.07,157.116,17.3382,273.138,587.326,107.266,18.4066,702.403,674.023,463.828,38.2304,565.862,442.161,273.402,404.512,731.688,354.141,147.227,93.7457,696.616,177.793,719.635,114.835,113.463,209.702,308.188,317.053,519.84
1-Jan-03,200.443,59.9765,56.598,17.3292,6.14332,132.291,64.4035,64.4035,390.948,157.083,17.2966,273.195,587.292,107.259,18.308,702.309,674.042,463.842,38.1831,565.81,441.429,273.419,404.509,731.681,354.133,147.042,93.7241,696.609,177.658,719.639,114.737,113.388,209.509,308.18,317.029,519.873
8-Jan-03,200.343,59.9648,56.5678,17.2721,4.88925,132.269,64.3588,64.3588,390.846,157.058,17.2664,273.096,587.265,107.252,18.2778,702.23,674.057,463.853,38.1702,565.781,441.199,273.429,404.507,731.675,354.127,146.893,93.7038,696.611,177.571,719.641,114.655,113.325,209.355,308.17,317.006,519.895
15-Jan-03,200.243,59.9453,56.5358,17.2156,3.66857,132.245,64.3139,64.3139,390.737,157.034,17.2372,273.042,587.24,107.246,18.2289,702.149,674.07,463.862,38.1526,565.754,440.707,273.436,404.505,731.67,354.122,146.742,93.6822,696.61,177.476,719.64,114.577,113.264,209.201,308.158,316.983,519.91
22-Jan-03,200.148,59.9313,56.5022,17.1713,2.41328,132.221,64.269,64.269,390.626,157.011,17.21,273.004,587.216,107.239,18.1927,702.069,674.079,463.869,38.1359,565.732,440.308,273.438,404.502,731.665,354.117,146.597,93.659,696.609,177.389,719.639,114.502,113.206,209.052,308.143,316.959,519.918
29-Jan-03,200.056,59.9204,56.4672,17.1357,1.19418,132.198,64.2242,64.2242,390.513,156.989,17.1848,273.045,587.194,107.233,18.1639,701.99,674.086,463.873,38.1032,565.712,439.975,273.436,404.5,731.661,354.113,146.456,93.6346,696.608,177.307,719.636,114.43,113.149,208.907,308.126,316.935,519.921
5-Feb-03,199.968,59.9093,56.4309,17.1059,0.0417114,132.176,64.1796,64.1796,390.397,156.969,17.1609,272.996,587.173,107.226,18.1363,701.912,674.09,463.875,38.0928,565.695,439.688,273.431,404.497,731.658,354.11,146.318,93.6087,696.607,177.226,719.632,114.361,113.094,208.767,308.107,316.911,519.917
12-Feb-03,199.885,59.8998,56.3934,17.1438,-1.03665,132.154,64.1354,64.1354,390.279,156.95,17.1384,273.028,587.153,107.22,18.1129,701.835,674.092,463.874,38.0637,565.679,439.437,273.423,404.494,731.654,354.107,146.183,93.5815,696.606,177.149,719.627,114.293,113.041,208.63,308.087,316.886,519.909
19-Feb-03,199.804,59.8912,56.3549,17.1084,-2.04591,132.133,64.0914,64.0914,390.159,156.931,17.1171,273.049,587.134,107.213,18.0927,701.76,674.091,463.871,38.0395,565.664,439.212,273.411,404.491,731.651,354.104,146.051,93.553,696.605,177.074,719.622,114.228,112.988,208.496,308.065,316.861,519.895
26-Feb-03,199.731,59.8834,56.3168,17.0761,-1.7296,132.114,64.0524,64.0524,390.037,156.914,17.0971,272.986,587.116,107.207,18.075,701.686,674.087,463.865,38.0352,565.65,439.009,273.397,404.488,731.648,354.102,145.965,93.5233,696.605,177.002,719.616,114.165,112.937,208.524,308.041,316.836,519.876
5-Mar-03,199.655,59.8762,56.2794,17.0494,-2.68595,132.095,64.0155,64.0155,389.915,156.897,17.078,272.933,587.098,107.2,18.0593,701.615,674.082,463.857,38.0278,565.637,438.823,273.38,404.484,731.646,354.1,145.822,93.4922,696.604,176.932,719.61,114.103,112.887,208.297,308.017,316.812,519.853
12-Mar-03,199.58,59.8695,56.2435,17.1322,-2.7055,132.076,63.9816,63.9816,389.792,156.881,17.0599,272.888,587.082,107.193,18.0479,701.545,674.075,463.846,38.0195,565.625,438.651,273.36,404.481,731.643,354.098,145.691,93.46,696.603,176.864,719.604,114.043,112.839,208.143,307.991,316.787,519.826
19-Mar-03,199.505,59.863,56.2091,17.0914,-3.63267,132.059,63.9479,63.9479,389.668,156.866,17.0427,272.85,587.066,107.186,18.0367,701.477,674.066,463.834,38.0109,565.612,438.491,273.338,404.477,731.641,354.096,145.564,93.4266,696.603,176.799,719.597,113.984,112.791,208.01,307.964,316.762,519.795
26-Mar-03,199.431,59.8565,56.1764,17.1583,-3.63326,132.042,63.9161,63.9161,389.543,156.851,17.0262,272.891,587.05,107.179,18.0256,701.411,674.056,463.819,37.9852,565.6,438.437,273.313,404.473,731.639,354.094,145.441,93.3921,696.602,176.735,719.59,113.927,112.744,207.884,307.938,316.737,519.761
2-Apr-03,199.358,59.8503,56.1451,17.1063,-4.52713,132.025,63.8829,63.8829,389.418,156.837,17.0105,272.919,587.035,107.171,18.0153,701.346,674.044,463.803,37.9647,565.588,438.268,273.287,404.469,731.637,354.092,145.319,93.3564,696.602,176.672,719.584,113.871,112.698,207.762,307.91,316.712,519.723
9-Apr-03,199.338,59.8442,56.1157,17.1655,-4.0862,132.009,63.8526,63.8526,389.291,156.824,16.9954,272.862,587.021,107.164,18.0057,701.284,674.031,463.785,37.9639,565.576,438.988,273.258,404.464,731.635,354.091,145.583,93.3198,696.601,176.61,719.577,114.785,112.682,209.046,307.885,316.688,519.683
16-Apr-03,199.283,59.8383,56.0879,17.1308,-4.94578,131.993,63.8222,63.8222,389.164,156.812,16.981,272.891,587.007,107.156,17.9967,701.223,674.018,463.766,37.9429,565.565,438.609,273.229,404.46,731.633,354.089,145.325,93.2823,696.6,176.549,719.57,115.418,112.695,208.06,307.859,316.663,519.64
23-Apr-03,199.218,59.8326,56.062,17.0777,-4.62789,131.978,63.7941,63.7941,389.037,156.799,16.9672,272.834,586.993,107.148,17.9884,701.164,674.003,463.745,37.9428,565.553,438.896,273.198,404.455,731.631,354.088,145.159,93.2439,696.6,176.489,719.563,115.874,112.73,207.705,307.835,316.638,519.595
30-Apr-03,199.149,59.8268,56.038,17.1405,-4.98725,131.963,63.7669,63.7669,388.91,156.788,16.954,272.863,586.98,107.14,17.9804,701.107,673.988,463.724,37.9228,565.542,438.513,273.166,404.45,731.63,354.086,145.019,93.2046,696.599,176.43,719.556,116.215,112.779,207.505,307.809,316.614,519.547
7-May-03,199.08,59.8212,56.016,17.0872,-4.58281,131.949,63.7427,63.7427,388.782,156.776,16.9412,272.806,586.967,107.131,17.9729,701.051,673.972,463.701,37.9236,565.53,439.276,273.134,404.444,731.628,354.085,144.891,93.1645,696.599,176.371,719.549,116.481,112.836,207.356,307.786,316.59,519.497
