Key Assumptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scenario: Reference, Branch: Key Assumptions\MODFLOW\Simulaciones",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Branch,Sim_A.P. Cabildo,Sim_A.P. El Trapiche,Sim_A.P. Ligua,Sim_A.P. Papudo y Zapallar,Sim_A.P. Placilla,Sim_A.P. Santa Marta,Sim_A.P. Valle Hermoso 1,Sim_A.P. Valle Hermoso 2,Sim_Agua Potable Hierro Viejo,Sim_Agua Potable La Canela,Sim_Agua Potable Longotoma,Sim_Agua Potable Pedegua,Sim_Agua Potable Polcura,Sim_Agua Potable Pullancon,Sim_Agua Potable San Manuel,Sim_Agua Potable Valle Los Olmos,Sim_Asentamiento Alicahue,Sim_Asentamiento Bartolillo,Sim_Asentamiento Los Tigres,Sim_Asentamiento Paihuen,Sim_Asentamiento Pililen,Sim_Asentamiento San Lorenzo,Sim_Asentamiento V. Aconcagua,Sim_Escuela Chalaco,Sim_Fundo El Molle,Sim_Fundo Montegrande,Sim_La Higuera,Sim_Los Olmos Chalaco,Sim_Parcela El Boldo,Sim_Parcela Luis Silva,Sim_Parcela Piwonka 1,Sim_Parcela Piwonka 2,Sim_Pozo Dren Cabildo,Sim_Reserva La Vega,Sim_Santa Julia,Sim_Sociedad Agricola Bellavista
9-Jul-01,200.458,59.6789,55.3036,18.0239,11.5234,131.729,63.4543,63.4543,384.553,156.591,17.1821,271.412,586.536,106.954,18.4465,701.847,673.478,463.788,37.7748,565.03,443.173,273.129,404.668,731.757,353.963,145.64,95.2762,696.608,175.409,719.288,111.181,110.425,213.784,309.507,316.824,518.031
16-Jul-01,200.542,59.6819,55.3022,18.0234,12.3614,131.726,63.4527,63.4527,384.474,156.59,17.1852,271.418,586.526,106.947,18.4476,701.827,673.467,463.77,37.7746,565.03,443.377,273.111,404.657,731.759,353.961,145.941,95.2256,696.606,175.382,719.284,111.072,110.409,214.646,309.504,316.803,517.987
23-Jul-01,200.802,59.8645,55.3272,18.3233,14.3348,131.833,63.665,63.665,384.626,156.71,17.3368,271.447,586.565,107.145,19.8629,701.859,673.5,463.85,37.9362,565.087,443.645,273.184,404.702,731.778,354.009,146.418,95.1858,696.799,175.816,719.282,111.575,110.715,215.112,309.557,316.843,518.02
30-Jul-01,200.971,59.9612,55.3682,18.3083,16.0367,131.909,63.7142,63.7142,384.96,156.788,17.4329,271.496,586.831,107.159,20.0079,701.897,673.495,463.843,38.0203,565.145,443.825,273.18,404.694,731.813,354.02,146.793,95.1488,696.804,176.16,719.281,111.992,110.692,215.808,309.561,316.873,518.015
6-Aug-01,201.172,60.0502,55.4173,18.3865,17.6945,131.988,63.825,63.825,385.423,156.874,17.5305,271.555,587.195,107.226,20.3833,701.956,673.502,463.859,38.1362,565.203,444.014,273.201,404.698,731.845,354.04,147.163,95.1168,696.826,176.563,719.283,112.576,110.789,216.22,309.577,316.955,518.047
13-Aug-01,201.302,60.0472,55.4653,18.3483,18.8742,132.021,63.8666,63.8666,385.737,156.909,17.5684,271.612,587.475,107.219,19.7961,701.977,673.514,463.851,38.1822,565.442,444.181,273.204,404.687,731.867,354.05,147.335,95.0865,696.729,176.717,719.284,112.864,110.784,216.149,309.579,317.028,518.064
20-Aug-01,201.415,60.0586,55.5086,18.3421,19.7023,132.049,63.9128,63.9128,385.851,156.937,17.5903,271.659,587.389,107.223,19.7302,701.986,673.517,463.849,38.2016,565.358,444.332,273.217,404.678,731.878,354.056,147.517,95.0578,696.709,176.745,719.285,112.78,110.818,216.191,309.584,317.057,518.088
27-Aug-01,201.583,60.0972,55.5569,18.3975,20.9366,132.097,63.9995,63.9995,386.077,156.986,17.6433,271.706,587.441,107.277,20.0605,702.021,673.534,463.868,38.2388,565.351,444.485,273.251,404.68,731.89,354.069,147.867,95.0328,696.757,176.804,719.286,112.69,110.935,216.682,309.6,317.106,518.143
3-Sep-01,201.707,60.0949,55.6051,18.3681,21.8791,132.126,64.0352,64.0352,386.454,157.016,17.6653,271.754,587.725,107.273,19.8185,702.079,673.543,463.867,38.2826,565.374,444.61,273.269,404.67,731.899,354.07,148.096,95.0091,696.709,177.075,719.289,113.091,110.963,216.806,309.605,317.169,518.188
10-Sep-01,201.767,60.0639,55.6477,18.3377,22.319,132.135,64.0593,64.0593,386.653,157.024,17.6656,271.794,587.809,107.266,19.4875,702.084,673.553,463.867,38.3039,565.353,444.72,273.289,404.66,731.9,354.066,148.08,94.9864,696.663,177.177,719.291,113.29,111.003,216.301,309.611,317.22,518.235
17-Sep-01,201.785,60.0521,55.685,18.3184,22.3906,132.143,64.077,64.077,386.698,157.023,17.6581,271.821,587.666,107.26,19.3496,702.078,673.565,463.869,38.2627,565.352,444.821,273.311,404.65,731.894,354.063,147.951,94.9644,696.664,176.972,719.293,112.75,111.031,215.588,309.617,317.233,518.283
24-Sep-01,201.767,60.045,55.7176,18.2775,22.2998,132.15,64.0812,64.0812,386.793,157.02,17.6476,271.838,587.545,107.253,19.3009,702.182,673.577,463.872,38.2276,565.329,444.91,273.333,404.641,731.885,354.057,147.808,94.9428,696.692,176.889,719.298,112.383,111.04,215.12,309.624,317.231,518.336
1-Oct-01,201.717,60.0343,55.7463,18.2775,21.7952,132.153,64.0883,64.0883,386.809,157.015,17.6407,271.849,587.441,107.255,19.2238,702.153,673.59,463.879,38.2018,565.317,444.867,273.358,404.634,731.875,354.054,147.506,94.9215,696.663,176.829,719.301,112.144,111.048,214.083,309.633,317.222,518.386
8-Oct-01,201.692,60.0293,55.7714,18.2463,21.8125,132.157,64.0849,64.0849,386.881,157.014,17.6309,271.859,587.352,107.248,19.1729,702.117,673.604,463.884,38.1943,565.311,444.978,273.38,404.625,731.866,354.049,147.599,94.9003,696.762,176.919,719.304,112.162,111.035,214.759,309.64,317.209,518.439
15-Oct-01,201.603,60.0295,55.7913,18.2154,20.9008,132.161,64.0734,64.0734,386.997,157.01,17.6196,271.863,587.275,107.241,19.1913,702.074,673.619,463.89,38.1708,565.298,445.07,273.402,404.617,731.855,354.044,147.173,94.8789,696.887,176.894,719.305,111.956,111.017,213.378,309.648,317.196,518.497
22-Oct-01,201.538,60.0367,55.8063,18.2079,20.9484,132.166,64.0668,64.0668,387.14,157.008,17.6093,271.789,587.207,107.235,19.283,702.076,673.637,463.897,38.1687,565.349,445.153,273.423,404.608,731.844,354.041,147.094,94.8572,696.986,176.903,719.307,111.802,110.992,213.446,309.657,317.182,518.561
29-Oct-01,201.471,60.0352,55.8174,18.1802,20.0048,132.168,64.0508,64.0508,387.279,157.003,17.5986,271.806,587.149,107.229,19.2609,702.076,673.651,463.904,38.1452,565.312,443.903,273.444,404.6,731.834,354.037,147.006,94.835,696.976,176.909,719.309,111.684,110.965,213.564,309.66,317.168,518.628
5-Nov-01,201.464,60.0236,55.8253,18.1985,20.692,132.164,64.0531,64.0531,387.38,156.995,17.5858,271.816,587.097,107.223,19.1345,702.113,673.694,463.911,38.1236,565.737,444.367,273.465,404.592,731.824,354.05,147.132,94.8125,696.816,176.897,719.313,111.59,110.937,213.957,309.664,317.154,518.696
12-Nov-01,201.368,59.9535,55.8295,18.1548,19.562,132.144,64.0342,64.0342,387.372,156.971,17.5606,271.819,587.051,107.217,18.9518,702.075,673.707,463.919,38.0879,565.526,443.132,273.485,404.585,731.815,354.049,146.745,94.7893,696.71,176.796,719.315,111.513,110.908,212.911,309.662,317.139,518.755
19-Nov-01,201.285,59.9361,55.8301,18.1476,18.9574,132.128,64.0162,64.0162,387.375,156.954,17.5401,271.818,587.01,107.211,18.8956,702.067,673.722,463.927,38.0663,565.459,443.778,273.504,404.577,731.807,354.046,146.53,94.7654,696.656,176.756,719.317,111.446,110.878,212.53,309.661,317.123,518.809
26-Nov-01,201.188,59.8928,55.8269,18.1199,18.0295,132.107,63.9899,63.9899,387.335,156.933,17.5155,271.813,586.972,107.205,18.7997,702.029,673.734,463.934,38.0382,565.397,442.668,273.52,404.57,731.8,354.041,146.301,94.7407,696.628,176.678,719.318,111.388,110.848,212.25,309.656,317.106,518.855
3-Dec-01,201.099,59.861,55.82,18.1017,17.2185,132.085,63.9611,63.9611,387.277,156.911,17.4912,271.805,586.938,107.199,18.7327,701.987,673.745,463.941,38.0134,565.359,442.668,273.533,404.563,731.793,354.035,146.102,94.7151,696.613,176.607,719.318,111.334,110.817,212.032,309.649,317.088,518.893
10-Dec-01,201.011,59.8281,55.8096,18.0856,16.4463,132.062,63.9313,63.9313,387.195,156.889,17.4664,271.645,586.907,107.194,18.6641,701.941,673.754,463.946,37.9886,565.332,441.823,273.544,404.555,731.787,354.03,145.916,94.6885,696.605,176.528,719.318,111.286,110.786,211.848,309.639,317.069,518.923
17-Dec-01,200.926,59.7991,55.7959,18.0717,15.7206,132.038,63.9009,63.9009,387.097,156.868,17.4419,271.441,586.879,107.188,18.606,701.893,673.761,463.951,37.982,565.311,441.186,273.551,404.548,731.781,354.024,145.74,94.6609,696.6,176.448,719.316,111.24,110.756,211.683,309.624,317.049,518.945
24-Dec-01,200.846,59.7742,55.7793,18.0596,15.0351,132.015,63.8702,63.8702,386.987,156.846,17.4181,271.353,586.852,107.183,18.5575,701.843,673.766,463.953,37.955,565.295,440.688,273.555,404.541,731.776,354.019,145.573,94.6323,696.598,176.37,719.315,111.197,110.725,211.533,309.607,317.028,518.958
1-Jan-02,200.756,59.7438,55.7571,18.0446,14.2635,131.987,63.8342,63.8342,386.843,156.821,17.3907,271.237,586.824,107.176,18.4996,701.8,673.768,463.953,37.9456,565.274,440.236,273.554,404.532,731.772,354.013,145.382,94.5981,696.592,176.273,719.312,111.15,110.689,211.367,309.583,317.004,518.963
8-Jan-02,200.682,59.7379,55.7356,18.0396,13.7178,131.967,63.8029,63.8029,386.723,156.803,17.3715,271.168,586.801,107.171,18.4893,701.776,673.768,463.952,37.923,565.266,439.906,273.551,404.525,731.768,354.009,145.233,94.5672,696.595,176.213,719.31,111.111,110.658,211.243,309.56,316.982,518.961
15-Jan-02,200.609,59.724,55.7123,18.0301,13.1461,131.947,63.7719,63.7719,386.599,156.785,17.3525,271.108,586.779,107.165,18.4606,701.76,673.764,463.948,37.9021,565.253,439.621,273.544,404.517,731.764,354.005,145.082,94.5351,696.594,176.144,719.307,111.073,110.628,211.117,309.535,316.959,518.951
22-Jan-02,200.537,59.7135,55.6876,18.0224,12.6088,131.928,63.7412,63.7412,386.473,156.769,17.3346,271.053,586.759,107.16,18.4392,701.752,673.759,463.942,37.884,565.242,439.371,273.533,404.51,731.761,354.001,144.935,94.502,696.593,176.079,719.304,111.037,110.599,210.996,309.509,316.937,518.937
29-Jan-02,200.467,59.7043,55.6618,18.0152,12.1045,131.91,63.7105,63.7105,386.346,156.753,17.3178,271.004,586.74,107.154,18.421,701.749,673.751,463.933,37.8677,565.232,439.148,273.52,404.502,731.758,353.997,144.792,94.4677,696.592,176.016,719.301,111.001,110.57,210.879,309.482,316.914,518.917
5-Feb-02,200.398,59.6961,55.6352,18.0087,11.6201,131.893,63.68,63.68,386.218,156.738,17.3019,270.883,586.721,107.148,18.4053,701.752,673.741,463.923,37.8698,565.222,438.946,273.504,404.494,731.756,353.993,144.653,94.4322,696.592,175.954,719.298,110.966,110.542,210.766,309.453,316.892,518.893
12-Feb-02,200.331,59.6888,55.6079,18.0026,11.168,131.877,63.6497,63.6497,386.09,156.725,17.287,270.782,586.704,107.142,18.3917,701.758,673.73,463.91,37.8681,565.213,438.76,273.486,404.486,731.754,353.99,144.516,94.3957,696.591,175.895,719.295,110.933,110.514,210.656,309.423,316.869,518.865
19-Feb-02,200.267,59.6821,55.58,17.9968,10.7323,131.861,63.6195,63.6195,385.962,156.712,17.2728,270.696,586.687,107.136,18.3797,701.768,673.716,463.895,37.8648,565.204,438.589,273.465,404.478,731.752,353.987,144.382,94.358,696.591,175.836,719.291,111.881,110.508,210.549,309.393,316.847,518.834
26-Feb-02,200.205,59.6758,55.552,17.9914,10.6021,131.846,63.5904,63.5904,385.834,156.7,17.2594,270.699,586.671,107.13,18.369,701.78,673.701,463.879,37.8439,565.195,438.428,273.442,404.469,731.75,353.983,144.25,94.3193,696.591,175.779,719.288,111.56,110.505,210.445,309.361,316.824,518.8
5-Mar-02,200.144,59.6698,55.5241,17.9862,10.1876,131.831,63.5618,63.5618,385.706,156.688,17.2467,270.695,586.656,107.124,18.3594,701.794,673.685,463.86,37.8275,565.186,438.277,273.417,404.461,731.748,353.98,144.12,94.2795,696.59,175.723,719.285,111.346,110.497,210.343,309.329,316.802,518.763
12-Mar-02,200.084,59.6641,55.4963,17.9813,9.78822,131.817,63.5333,63.5333,385.578,156.677,17.2345,270.838,586.641,107.118,18.3535,701.81,673.668,463.84,37.8135,565.177,438.135,273.389,404.452,731.747,353.977,143.992,94.2386,696.59,175.668,719.281,111.197,110.484,210.243,309.297,316.78,518.724
19-Mar-02,200.025,59.6585,55.4685,17.9766,9.41136,131.804,63.5047,63.5047,385.45,156.666,17.2228,270.943,586.626,107.111,18.3471,701.826,673.65,463.818,37.8009,565.168,437.999,273.36,404.443,731.745,353.974,143.866,94.1967,696.589,175.614,719.278,111.089,110.467,210.145,309.264,316.758,518.682
26-Mar-02,199.967,59.6532,55.4408,17.9722,9.0467,131.791,63.4761,63.4761,385.322,156.656,17.2117,271.022,586.612,107.105,18.3407,701.844,673.632,463.794,37.7895,565.159,437.87,273.33,404.434,731.744,353.971,143.741,94.1537,696.589,175.561,719.275,111.006,110.446,210.049,309.231,316.736,518.639
2-Apr-02,199.909,59.6488,55.4131,17.8714,8.71134,131.778,63.4477,63.4477,385.196,156.646,17.2013,271.08,586.599,107.098,18.3362,701.862,673.613,463.769,37.7794,565.15,437.747,273.298,404.425,731.743,353.968,143.618,94.1098,696.589,175.51,719.271,110.939,110.423,209.954,309.197,316.714,518.595
9-Apr-02,199.896,59.6439,55.3863,17.8045,9.20908,131.766,63.4224,63.4224,385.069,156.637,17.1913,271.124,586.586,107.091,18.3306,701.88,673.594,463.743,37.7699,565.141,437.628,273.264,404.415,731.742,353.965,143.862,94.065,696.588,175.46,719.268,111.865,110.42,211.155,309.162,316.693,518.548
16-Apr-02,199.857,59.64,55.3606,17.7615,8.85866,131.754,63.3989,63.3989,384.943,156.628,17.1821,271.157,586.573,107.084,18.3272,701.899,673.574,463.715,37.7614,565.132,437.514,273.23,404.405,731.741,353.962,143.61,94.0194,696.588,175.411,719.265,111.527,110.418,210.264,309.127,316.671,518.501
23-Apr-02,199.808,59.6355,55.336,17.729,8.49889,131.742,63.3748,63.3748,384.817,156.619,17.1732,271.181,586.56,107.077,18.3224,701.903,673.555,463.687,37.7534,565.122,437.404,273.194,404.396,731.74,353.958,143.444,93.9731,696.588,175.362,719.262,111.301,110.411,209.953,309.092,316.65,518.453
30-Apr-02,199.757,59.6303,55.312,17.705,8.16019,131.731,63.35,63.35,384.691,156.611,17.1644,271.2,586.548,107.069,18.3169,701.895,673.535,463.657,37.7457,565.112,437.298,273.157,404.385,731.739,353.955,143.303,93.926,696.587,175.313,719.258,111.142,110.398,209.786,309.056,316.629,518.404
7-May-02,199.704,59.6253,55.2893,17.6865,8.34015,131.72,63.3265,63.3265,384.576,156.602,17.1558,271.213,586.536,107.062,18.3123,701.877,673.516,463.627,37.7384,565.101,437.195,273.12,404.375,731.738,353.952,143.172,93.8781,696.587,175.265,719.255,111.026,110.381,209.662,309.02,316.608,518.354
14-May-02,199.653,59.635,55.2679,17.6924,8.08003,131.712,63.3054,63.3054,384.475,156.596,17.1514,271.223,586.524,107.054,18.3354,701.853,673.497,463.596,37.7363,565.09,437.095,273.081,404.365,731.738,353.949,143.053,93.8295,696.593,175.235,719.252,110.937,110.36,209.565,308.983,316.588,518.305
21-May-02,199.703,59.6719,55.2499,17.8188,9.13569,131.717,63.3046,63.3046,384.397,156.603,17.1631,271.158,586.513,107.059,18.4142,701.842,673.482,463.567,37.7655,565.085,438.577,273.046,404.356,731.74,353.948,143.732,93.7811,696.602,175.247,719.249,111.858,110.378,212.194,308.955,316.568,518.256
28-May-02,199.884,59.8547,55.2505,18.0248,10.0537,131.803,63.4526,63.4526,384.55,156.694,17.2804,271.203,586.53,107.181,19.6816,702.02,673.496,463.62,37.861,565.132,439.701,273.085,404.395,731.757,353.988,144.083,93.7398,696.823,175.481,719.253,111.621,110.575,212.304,308.979,316.583,518.259
4-Jun-02,200.115,60.0775,55.2797,18.2564,12.3853,131.949,63.624,63.624,384.852,156.855,17.4735,271.284,586.582,107.338,21.7167,702.347,673.521,463.658,38.0716,565.301,440.551,273.113,404.425,731.806,354.031,144.796,93.707,697,176.263,719.268,112.496,110.811,213.988,309.001,316.64,518.321
11-Jun-02,200.404,60.2475,55.3337,18.4538,15.1315,132.101,63.7996,63.7996,385.422,157.012,17.6681,271.384,587.006,107.592,22.9127,702.589,673.546,463.706,38.2375,565.606,441.257,273.154,404.459,731.867,354.086,145.442,93.682,697.062,176.746,719.288,112.955,111.004,214.947,309.033,316.74,518.386
18-Jun-02,200.551,60.2313,55.3882,18.2989,16.5706,132.166,63.8445,63.8445,385.791,157.073,17.7411,271.476,587.16,107.573,21.5022,702.61,673.534,463.68,38.2738,565.551,441.758,273.133,404.448,731.913,354.092,145.603,93.6585,696.874,176.858,719.306,113.028,110.969,214.815,309.027,316.787,518.409
25-Jun-02,200.649,60.2005,55.4319,18.2054,17.4553,132.193,63.8879,63.8879,385.925,157.1,17.7605,271.55,587.1,107.554,20.6615,702.588,673.527,463.656,38.2843,565.519,442.161,273.118,404.438,731.936,354.092,145.652,93.6357,696.774,176.882,719.321,112.951,110.979,214.479,309.023,316.804,518.435
2-Jul-02,200.773,60.1869,55.4688,18.247,18.6458,132.211,63.9292,63.9292,386.243,157.124,17.7667,271.617,587.342,107.536,20.3707,702.575,673.524,463.635,38.3368,565.497,442.495,273.109,404.427,731.949,354.091,146.033,93.6134,696.757,177.178,719.334,113.401,111.026,215.341,309.021,316.856,518.47
9-Jul-02,200.865,60.1542,55.5016,18.1586,19.1884,132.217,63.9557,63.9557,386.305,157.129,17.7632,271.672,587.265,107.518,19.9258,702.545,673.523,463.617,38.3321,565.482,442.774,273.104,404.418,731.955,354.086,146.135,93.5915,696.706,177.118,719.344,113.234,111.074,215.233,309.02,316.873,518.504
16-Jul-02,200.937,60.1139,55.5304,18.1892,19.6972,132.216,63.974,63.974,386.394,157.125,17.7532,271.714,587.344,107.5,19.6184,702.502,673.525,463.601,38.3247,565.468,443.012,273.104,404.408,731.954,354.081,146.153,93.5697,696.675,177.094,719.351,113.142,111.117,214.913,309.021,316.9,518.537
23-Jul-02,201.144,60.1886,55.5721,18.362,20.9733,132.277,64.0955,64.0955,386.679,157.192,17.8219,271.767,587.495,107.693,20.5076,702.51,673.547,463.626,38.4275,565.494,443.257,273.143,404.422,731.96,354.098,146.651,93.5527,696.8,177.492,719.359,113.671,111.333,215.847,309.045,316.974,518.621
30-Jul-02,201.371,60.259,55.6341,18.4817,22.4288,132.372,64.2181,64.2181,387.114,157.273,17.9193,271.834,587.804,107.865,21.0093,702.525,673.566,463.658,38.5154,565.565,443.49,273.19,404.438,731.98,354.122,147.108,93.541,696.852,177.764,719.366,113.99,111.515,216.478,309.072,317.074,518.714
6-Aug-02,201.533,60.2611,55.698,18.4665,23.1517,132.421,64.2669,64.2669,387.525,157.313,17.9591,271.902,588.064,107.859,20.6039,702.531,673.579,463.652,38.5553,565.604,443.675,273.206,404.431,731.995,354.127,147.423,93.5311,696.78,177.977,719.373,114.29,111.56,216.762,309.079,317.157,518.785
13-Aug-02,201.682,60.2599,55.7558,18.4737,23.3537,132.45,64.3241,64.3241,387.938,157.339,17.9745,271.962,588.302,107.865,20.4245,702.541,673.597,463.649,38.5942,565.621,443.845,273.227,404.424,731.999,354.132,147.725,93.523,696.756,178.187,719.379,114.592,111.639,216.959,309.088,317.251,518.869
20-Aug-02,201.798,60.2607,55.808,18.364,23.3257,132.474,64.3659,64.3659,388.098,157.351,17.9815,272.011,588.133,107.87,20.388,702.537,673.622,463.651,38.5736,565.699,444.01,273.255,404.42,731.996,354.14,147.909,93.5157,696.759,178.069,719.384,114.198,111.708,216.788,309.099,317.289,518.953
27-Aug-02,201.903,60.2532,55.8561,18.3911,23.3855,132.493,64.4055,64.4055,388.464,157.364,17.9812,272.057,588.372,107.866,20.2612,702.53,673.646,463.652,38.6059,565.677,444.154,273.284,404.414,731.991,354.143,148.135,93.5092,696.746,178.336,719.389,114.586,111.775,216.868,309.109,317.363,519.037
3-Sep-02,202.026,60.2437,55.9052,18.4418,23.3573,132.522,64.4706,64.4706,388.83,157.384,17.9934,272.1,588.589,107.927,20.1307,702.525,673.673,463.662,38.6361,565.677,444.289,273.323,404.413,731.984,354.146,148.404,93.505,696.732,178.492,719.393,114.817,111.895,217.067,309.124,317.455,519.127
10-Sep-02,202.079,60.2416,55.9526,18.4264,23.3189,132.54,64.4976,64.4976,389.074,157.389,17.9916,272.061,588.552,107.916,20.0633,702.6,673.698,463.668,38.6371,565.681,444.41,273.358,404.409,731.977,354.147,148.352,93.5012,696.766,178.464,719.398,114.625,111.945,216.212,309.137,317.508,519.205
17-Sep-02,202.08,60.2253,55.9952,18.4017,23.1583,132.546,64.5153,64.5153,389.189,157.378,17.9759,272.025,588.363,107.891,19.846,702.669,673.726,463.673,38.5846,565.691,444.518,273.392,404.404,731.966,354.145,148.27,93.4975,696.72,178.226,719.407,113.993,111.963,215.684,309.15,317.523,519.277
24-Sep-02,202.061,60.2108,56.032,18.2737,23.1125,132.546,64.5209,64.5209,389.294,157.365,17.954,272.07,588.202,107.868,19.7025,702.69,673.753,463.679,38.5393,565.679,444.614,273.426,404.399,731.951,354.142,148.247,93.4936,696.763,178.2,719.417,113.77,111.967,215.597,309.164,317.523,519.348
1-Oct-02,201.96,60.1958,56.062,18.1688,22.1913,132.542,64.5116,64.5116,389.402,157.347,17.9287,272.098,588.065,107.845,19.5823,702.688,673.781,463.686,38.4838,565.667,444.701,273.459,404.395,731.934,354.137,147.767,93.4891,696.791,178.09,719.428,113.399,111.955,213.98,309.178,317.516,519.417
8-Oct-02,201.869,60.192,56.0857,18.1895,22.0207,132.539,64.4955,64.4955,389.525,157.33,17.9045,272.113,587.946,107.823,19.5922,702.718,673.81,463.694,38.4385,565.655,444.779,273.49,404.391,731.917,354.133,147.614,93.4838,696.901,178.038,719.441,113.131,111.93,213.915,309.193,317.506,519.485
15-Oct-02,201.759,60.1885,56.1034,18.0976,21.1918,132.535,64.4747,64.4747,389.655,157.314,17.8812,272.121,587.844,107.803,19.5849,702.69,673.838,463.703,38.3993,565.645,444.852,273.52,404.387,731.9,354.129,147.318,93.4776,696.988,178.008,719.453,112.929,111.897,213.248,309.208,317.493,519.551
22-Oct-02,201.668,60.1939,56.1159,18.1559,21.4283,132.533,64.4644,64.4644,389.8,157.301,17.8607,272.048,587.755,107.783,19.6609,702.682,673.875,463.713,38.3841,565.776,444.93,273.548,404.384,731.884,354.131,147.167,93.4704,697.041,177.999,719.466,112.771,111.859,213.023,309.224,317.481,519.615
29-Oct-02,201.584,60.2049,56.1237,18.086,21.0302,132.532,64.4531,64.4531,389.961,157.29,17.8432,272.064,587.678,107.765,19.7794,702.71,673.921,463.724,38.3526,565.981,444.832,273.577,404.381,731.87,354.14,147.077,93.4619,697.075,178.005,719.479,112.643,111.818,213.072,309.24,317.468,519.679
5-Nov-02,201.528,60.2006,56.1276,18.1464,21.5207,132.527,64.4496,64.4496,390.108,157.276,17.8244,272.074,587.61,107.747,19.7017,702.797,673.973,463.736,38.3228,566.227,444.987,273.607,404.378,731.856,354.156,147.065,93.4523,697.004,177.992,719.497,112.537,111.775,213.191,309.255,317.455,519.74
12-Nov-02,201.444,60.18,56.128,18.0674,20.919,132.515,64.436,64.436,390.204,157.258,17.8021,272.077,587.551,107.731,19.4467,702.733,674.015,463.748,38.2916,566.205,445.114,273.637,404.375,731.844,354.167,146.88,93.4414,696.82,177.954,719.513,112.447,111.732,212.858,309.272,317.441,519.797
19-Nov-02,201.386,60.177,56.125,18.0348,20.8611,132.506,64.4296,64.4296,390.322,157.244,17.7821,272.077,587.498,107.715,19.4174,702.869,674.073,463.762,38.2672,566.489,445.245,273.667,404.373,731.833,354.185,146.813,93.4292,696.724,177.936,719.536,112.367,111.69,212.782,309.288,317.428,519.853
